il6_jak_stat3	274	Zcchc12,Nt5c1b,Nkain3,Cbln3,Sv2a,Pomc,Nkx3-1,Vtcn1,Ifnlr1,Smpd3,Itga6,Tlr11,Gnrh1,Tert,Srrm4,Patj,Bcl2a1a,Marveld2,Grk5,Hira,Patz1,Setdb1,Btrc,Dusp11,Prmt5,Ptpn6,Slc8a1,Axin2,Foxj2,Col5a1,Klf4,Nlk,Apaf1,Adgrl1,Fbxl19,Cd48,Zscan21,Dnmt1,Glb1,Rubcn,Fbh1,Golga5,Pitrm1,Abraxas2,Tnxb,Hes1,Klf11,Lilra5,Gldc,Arf6,Ranbp2,Nosip,Zc3h14,Eif4g3,Chd1,Mlycd,Pdk1,Stom,Bax,Pip5k1c,Prkaa2,Tmem120a,Arrb1,Mafb,Ube2r2,Rorc,Abcb4,Adgrf5
il6_jak_stat3	275	Irx4,Cdh10,Dnah12,Ephb1,Espn,Kcnk10,Tceal5,H19,Psat1,Cgas,Elf3,Gabrq,Dhh,Kcnab2,Cdkn1a,Pkib,Pald1,Adrb1,Ung,Fbln1,Ndc1,Snai2,Thbs1,Taf11,Sufu,Elp2,Htt,Map2k5,Agpat4,Dhx33,Setx,Btbd9,Rnf144a,Pitpnm1,Magoh,Cd207,Col6a2,Cbx5,Abhd4,Tirap,Ruvbl1,Csk,Fzd1,Clcn4,Dyrk1a,Msr1,Phb,Wdr61,Vamp3,Copg1,Smpd1,Sphk2,Il11ra1,Psmd9,Slc9a9,Fbxl20,Bax,Cadm1,Smap2,Pbrm1,Itga9,Sec22b,Otud5,Baz1b,Riok3,Ivd,Gpd1,Aldoa
il6_jak_stat3	276	Dmrt1,Sprr2f,Piwil2,Mafa,Mia,Sidt1,Kif19a,Rad51,Cxcr5,Meiob,Cacna1d,Tet1,Rnase1,Ptafr,Gla,Zdhhc2,Casp4,Kat6b,Slc12a2,Adora2a,Fosl2,Diablo,Fancl,Sfxn3,Lrrk2,Tnfsf10,Plcb4,Klhl36,Camsap1,Ppp1r7,H2afv,Axin1,Rhoj,Nr3c2,Lama1,Trim7,Dnmt1,Fbxo11,Wdr59,Cry2,Babam2,Birc3,Washc4,Prkaa1,Dyrk1a,Ash2l,Gtf2h1,Dock8,Adamts9,Il10ra,Arap1,Slc16a1,Tln1,Me1,Eif2a,Ppif,Usp7,Cops8,Rhoc,Pak2,Ets2,Ipmk,Ryk,Ptgs1,Kpnb1,Gna12,Ldha,Col18a1
il6_jak_stat3	277	Chrnb3,Cox8b,Ly6h,Shh,Adgrb1,Cklf,Cldn4,Dmp1,Twist2,Kif19a,Btc,Nptxr,Trpm6,Peg10,Adamts6,Spry2,Stxbp4,Ogn,Mus81,Hira,Grk5,Tdg,Lmnb1,Tfrc,Daglb,Plxna2,L3mbtl2,Nfkb2,Wls,Kif3b,Emd,Ednra,Nagk,Ufl1,Chic2,Id1,Lyplal1,Lama1,Tcf3,Pla2g6,Marco,Clock,Arhgef3,Il17rc,Impad1,Sra1,Foxo3,Zzef1,Cited2,Mecp2,Vcam1,Acvr2a,Suz12,Pbrm1,Elf2,Ddit4,Cxxc5,Ppp6r3,Psmd1,Atp6v1b2,Tmem120a,Azi2,Calcrl,Bach1,Gckr,Mib1,Cyp27a1,Serpinc1
il6_jak_stat3	278	Pnpla1,Trpm1,Stra8,Ube2u,Panx2,Medag,Ly6g6e,Tnfrsf18,Sycp1,Kif2c,Grin2b,Clmp,Cacna1s,Cnmd,Trem2,Nthl1,Ap3m2,Adra1a,Erg,Zc3hc1,Lat,Homer3,Fosl2,Thbs1,Nos3,E2f5,Ano1,Wdr36,Hnf1b,Kdm6a,Slc6a8,Tjp3,Traf6,Apip,Cop1,Hoxb4,Gata6,Rab3gap2,Babam2,Ubac1,Kdm7a,Tbk1,Ero1l,Tbx20,Sesn2,Dync1li1,Fam214a,Gsdmd,Dll4,B3gnt2,Ncstn,Khsrp,Taf15,Chd1,Rbck1,Ddit4,Gatm,Map2k1,Pacsin3,Cldn12,Fam107b,Meis2,Dlg1,Prox1,Psen2,Kdr,Echs1,Hadhb
il6_jak_stat3	279	Gip,Oxtr,Spdef,Duxbl1,Colq,Rad54l,Foxc2,Psat1,Mag,En2,Klrb1c,Jchain,Pianp,Atp2b2,Ltb4r1,Sell,Fpr2,Cd300lf,Pard6b,Rab20,Dusp11,Gtf2b,Yif1a,Hmcn1,Nos3,Pik3cd,Phtf1,Mest,Maip1,Stk39,Casp7,Glis3,Snx27,Lyar,Cd72,Tbpl1,Egln3,Synj2bp,Vps25,Snrpa,Gabbr1,Tnfsf13,Mecp2,Ccn1,Eif2b1,Lama4,Sesn2,Wiz,Snx6,Lcp2,Mmp15,Nmt1,Kdm5c,Cadm1,Vat1,Smc1a,Apc,Rmdn3,Dpm1,Mapkap1,Unc93b1,Dio1,Fam107b,H2afz,Strn3,Rnh1,Mcl1,Pah
il6_jak_stat3	280	Gcm1,Hcrt,Kl,Prph,Hcar2,Pgf,Pomc,En2,Klra8,Sarm1,Col24a1,Kiss1r,Gpc3,Nek2,Panx1,Ifi208,Epb41l3,Gmnn,Meis3,Ublcp1,Cib2,Large1,Limk1,Cdk5rap2,Elp2,Krit1,Ints4,Epb41l1,Kmt5c,Mest,Glis3,Snx4,Slc30a10,Apip,Bace2,Cry1,Adgrl1,Epc2,Pla2g6,Map2k3,Atf2,Nr2c2,Hdac3,Washc4,Tnxb,Tshz1,Sesn2,Atf6b,Hip1r,Smim7,Rala,Il11ra1,Mmp15,Cdk9,Sos1,Psmd12,Samhd1,Socs2,Lrp5,Smad4,Cflar,Otud5,Prkaa2,Usp25,Slc17a2,Rnh1,A1cf,Atp5f1
il6_jak_stat3	281	Mepe,Muc5ac,Pdcd1,Crygs,Myf6,Tnnc1,Gsdma,Vtcn1,Cldn4,Cdc6,Grin2d,Tubb1,Car9,Cyp1b1,Slc18a2,Trib2,Ccl24,Camk2b,P3h1,Btbd2,Smn1,Hira,Cib2,Mki67,Wdr83,Elp2,Arf2,Per3,Nt5e,Sirt1,Tjp3,Stk39,Fbxo33,Psmd11,Atad3a,Dnmt1,Stk38l,Hand2,Sh3bp1,Irak2,Rarg,Pla2g6,Dnm1l,Jpt1,Bmp5,Sap130,Rybp,Ifnar2,Foxo3,Snx6,Cic,Ambra1,Zmpste24,Cd68,Eif2a,Gatm,Psmd1,Spag9,Tie1,Lpar6,Clk1,Srr,Dtnbp1,Myo1e,Zbtb16,Wdtc1,Adipor1,Adh5
il6_jak_stat3	282	Tcam1,Snph,Lefty2,Kcng1,Emx2,Gsdma,Olr1,Rfx4,Ngb,Sost,Mrtfa,Cacna1c,Itgax,Bub1b,Thpo,Amer1,Pdgfa,Adm,Stx8,Gnai1,Wsb1,Asf1a,Grk5,Gna14,Casp9,Invs,Cyp17a1,Sin3b,Maml1,Appl1,Twf2,Ezr,Srf,Tspyl2,Rnf144a,Rhoj,Cfap36,Smad9,Atf6,Rubcn,Eif2s2,Evl,Mecp2,Cdc73,She,G3bp1,Shtn1,Kmt2c,Tshz2,Zfyve9,Hopx,Sox18,Dnajc5,Arid1a,Bcar1,Psmd3,Esyt2,Per2,Smtn,Fbxl20,Mapkapk2,Marcks,Itgb5,Pde8a,Cpd,Ubr5,Cyb5r3,Hnf4a
il6_jak_stat3	283	Bdkrb1,Mog,Trhr,Tmprss4,Adcy1,Casq1,Spock3,Fap,Prf1,Lefty1,Adgrf1,Cx3cl1,Cdh3,Cd248,Cxcr6,Pik3cg,Naip5,Ehmt1,Pim2,Sfxn3,Cdk2,Ublcp1,Pcif1,Scmh1,Eloc,Camsap3,Emc2,Grb10,Isg15,Tsc1,Snx30,Nras,Gpr107,Cbx5,Fbxl12,Cblc,Rb1cc1,Paxip1,Nae1,Epha1,Brd8,Dusp7,Abca7,Siglec1,Crbn,Clcn4,Tnfrsf14,Atf6b,Tbx3,Arhgef11,Fus,Col13a1,Gata4,Smad4,Crebbp,Neu1,Psmd1,Sgms2,Hes6,Rock1,Ireb2,Ppp1r10,Akt1,Sirt3,Eps15,Mst1,Apob,Hspa5
il6_jak_stat3	284	Lbx1,Adcyap1,Pvalb,Fxyd2,Rsph10b,Aif1l,Olr1,Bdkrb2,Fbxl13,Fut1,Itga6,Tnfrsf4,Grik4,Atl1,Cd8a,Irak3,Dgka,Ehmt1,Prps1,Rnf20,Agtrap,Phf3,Dsg1b,Elac2,Etv6,Nr2f1,Kitl,Abcd2,Rab3d,Coro2b,Snx4,Atxn1,Vav1,Ptpn23,Fbxl12,Rab11a,Atp2b4,Col4a3bp,Gem,Zfp281,Cry2,Supt16,Snx6,Polr2f,Syncrip,Zdhhc18,Ptprc,Supt20,Mapre2,Med21,Sox18,Col1a2,Mindy1,Scarb1,Trpm7,Arid1a,Ppp1r2,Prodh,Alkbh5,Bcr,Abcg2,Isca1,Ino80d,Mef2d,Prkd3,Ncor1,Hspa5,Bmp1
il6_jak_stat3	285	Slc6a3,Adcyap1,Kcnmb2,Qrfpr,Gpr143,Amigo3,Evpl,Ptgfr,L1cam,Kdf1,Klrb1c,Cd247,Esrrb,Cd2,Syn3,Wdr34,Sept6,Smo,Ublcp1,Mkks,Trex1,Inpp4b,Adgrg6,P2ry13,Kdm6a,Daglb,Wdr83,Ripk2,Atp7b,Cxcr4,Sart3,Tsc1,Hand2,Drosha,Llgl2,Bace2,Fbl,Fbxo11,Irs1,Cnot2,Anapc4,Agps,Tap1,Eed,Ndufv2,Itgal,Fstl1,Med1,Dbnl,Med21,Smpd1,Syk,Ndufs4,Sigmar1,Becn1,Ltf,Nfat5,Emc3,Nampt,Rab8a,Mta1,Mmp14,Atg13,Selenoo,Rab5a,Eno1,Rab5c,Idi1
il6_jak_stat3	286	Foxb1,Hoxd10,Sema3e,Il22,Cers1,Pomc,Cd27,Lhx9,Adcy2,Bcl11b,Add2,Snrpd1,Irx3,Primpol,Cpt1c,Cd3g,Ppl,Atm,Cdk5,Gyg,Zfp503,Cav1,Rcn2,Isg20,Sirt1,Nlk,E2f5,Zfp750,Rhbdf2,Atg14,Hdac2,Lrig1,Rae1,Fpr1,Foxa2,Keap1,Dmd,Bcor,Ddx41,Mark2,Marco,Pvr,Il17rc,Sesn2,Sacm1l,Abhd5,Igf2r,Syncrip,Ago1,Itgav,Casp8,Shc1,Ncstn,Sept4,Lamc1,Max,Gphn,Kdm2a,Smad4,Esyt2,Slk,Ube2g1,Ash1l,Mmut,Eps15,Vipr1,Acly,Mbl2
il6_jak_stat3	287	Slc32a1,Hoxc5,Npy4r,Egr2,Esyt3,Pin1,Kdf1,Cdc6,Plk4,Pdpn,Ppp2r2b,Cdca8,Cabp1,Ltb4r1,Sulf1,Zfpm2,Ar,Smarcd3,Vhl,Sorl1,Mctp2,Hoxb3,Cd2bp2,Bex3,Itga8,Per3,Ing3,Kat5,Sesn1,Zbtb7b,Sirt1,Plxna2,Dctn4,Smc3,Jarid2,Cop1,Cd48,Polb,Tgfa,Nae1,Srd5a3,Myo9a,Cetn3,Bmp6,Il17rc,Kmt2c,Sept8,Tcf7l1,Mecp2,Lats2,Brpf3,Col1a2,Col4a1,Gstk1,Ppp3r1,Calu,Gak,Smap2,Gnaq,Ap1g1,Dhfr,Ncoa2,Mapkapk2,Rara,Kmt2e,Gtf2i,Kif1c,Igf1
il6_jak_stat3	288	Kcnj6,Gipr,Cdh12,Defa5,Hrh1,Cdc6,Tbx1,Tnfrsf18,Rhbdl3,Ifnlr1,Brca2,Tet1,Coro6,Whrn,Prkn,Amer1,Bmp4,Wnt4,Adgrg1,Disp2,Ehd4,Gna14,Large1,Nrf1,Nmrk1,Sin3b,Nsf,Exoc3l2,Ly86,Gorasp1,Traf3,Slc9a1,Yap1,Elmo3,Ncoa1,Atp2b4,Kdm1b,Lyar,Ldb2,Cd53,Tirap,Nae1,Med1,Zdhhc7,Akap9,Itgal,Gldc,Sin3a,Tap1,Scrib,Cybb,Zfhx3,Taf15,Als2,Psmd12,Abcc9,Hes6,Pdk1,Mapk9,Stag2,Commd1,Adam10,Met,Clk1,Mbnl1,Gk,Cyp2c29,G6pc
il6_jak_stat3	289	Rgr,Ntng1,Aqp3,Ptprn2,Colq,Rad54l,Nkain1,Adgrl3,Clca3a2,Ephb3,Tyro3,Dhh,Nsmce3,Hspb2,Gata3,Bbs7,Cyp2r1,Casc4,Ska2,Rab8b,Abracl,P2ry13,Thbs1,Smn1,Mtmr12,Fam192a,Frrs1,Ldhb,Zbtb4,Klc2,Nos3,Emd,Tfeb,Cep250,Cfap36,Hat1,Cnp,Cdk6,Foxa1,Dnttip1,Pcm1,Pfkfb2,Vamp3,Lama4,Rb1,Pttg1,Ago2,Pitrm1,Dcdc2a,Dvl3,Nmt1,Hnf1a,Mdm4,Trim27,Etnk1,Kansl2,Dnajb6,Dapk1,Arhgef15,Cops8,Mmut,Notch1,Agtr1a,Ncoa2,Ube2r2,Ndst1,Hacl1,Arg1
il6_jak_stat3	290	Rph3a,Slc44a5,Mas1,Colq,Dmc1,Mybl2,Olr1,Cap2,Foxd2,Ephb2,Jchain,Pycard,Padi4,Cd3eap,Timeless,Sytl5,Hace1,Ar,Sema6c,Pithd1,Cnot4,Sucnr1,Rsad1,Chrna2,Nsf,Kmt5c,Col6a1,Golga2,Tnfsf10,Col5a1,Ints4,Robo1,Elmo1,Wwtr1,Ufl1,Psmd11,Xpa,Hoxb4,Rarg,Cr1l,Col6a3,Ftsj1,Mapre1,Sept8,Mob2,Msr1,Cadps2,Gna11,Glmp,Syncrip,Ntn4,Igsf11,Chtop,Mlec,Myo10,Kansl2,Sos1,Psmd1,Atraid,Ap1g1,Egln2,Cpsf6,Dio1,Grpel1,Smarca2,Kif1b,Acox1,C6
il6_jak_stat3	291	Slc6a11,Zic1,Dscam,Prph,Tubb3,Efna2,Insl3,Mlf1,Wnt2b,Kcnk10,Btc,Was,Tlr1,Fen1,Cdk5r1,Arid3b,Klhl22,Arl13b,Ndc1,Eln,Mtf2,Prps1,Coprs,Gna14,Coro2b,Sart3,P3h3,Pygb,Rbl2,Fat4,Smg9,Taf9,Nck1,Smc3,Rpa1,Aida,Bcl2l11,Togaram1,Rai14,Gbf1,Hjv,Birc3,Ndufv2,Adamts9,Brpf1,Rangap1,Jpt1,Npepps,She,Polr2f,Sema3f,Suz12,Rsf1,Kat6a,Scarb1,Mfn1,Dpp9,Pip5k1c,Bax,Abcc9,Dusp3,Bmi1,Fmc1,Ecpas,Sdc2,Rab6a,Lyz2,Pigr
il6_jak_stat3	292	Hpcal4,Nkx2-2,Amhr2,Parpbp,Slc25a31,Ankrd13d,Spta1,Avil,Mzb1,Lurap1,Jph2,Brca1,Cd40lg,Col23a1,Plagl1,Ikzf2,Il27ra,Rpl11,Plxna1,Leo1,Casp1,Gnai1,Ctdspl2,Thbd,Epb41l1,Kmt5c,Pparg,Mapk8ip1,Frrs1,Ripk2,Wdr36,Maml1,Bcor,Ndufa12,Odf2,Col4a3bp,Atxn3,Rictor,Foxa1,Dnttip1,Itgb2,Ftsj1,Dock8,Camk1d,Snx6,Itgal,Tbx20,Crbn,Siglec1,Odr4,Dnajc7,Fbxo21,Rgs3,Nrp2,Adgre1,Mapk3,Arid1a,Gaa,Lamc1,Crebrf,Ppp1cc,Sec22b,Srsf1,Cdkn1b,App,Abhd17c,Acox1,Cfh
il6_jak_stat3	293	Mei4,Slc19a3,Slc30a8,Cldn6,Rapsn,Psat1,Col7a1,Ly6g5b,Kif24,Gen1,Cd247,Spink8,Src,F3,Card9,Ttll3,Tcof1,Zfp979,Adora2a,Nipsnap2,Ggnbp1,Galnt18,Dgcr8,Fancl,Thumpd1,E2f5,Robo1,Dnttip2,Maip1,Ddx19b,Invs,Prmt5,Pcsk9,Togaram1,Acta2,Bace2,Inpp5d,Rnf2,Rnf220,Fgf21,Celsr1,Aip,Ddx21,Kat8,Lpl,Pafah1b2,Odr4,Spi1,Nfkbib,Fam20a,Rbbp7,Ranbp2,Slc12a7,Psmd1,Adgre1,Ctbp1,Ubtf,Mlycd,Socs2,Abcc9,Bmi1,Itga1,Axl,Amy1,Cs,Efna1,Epas1,Ctnnb1
il6_jak_stat3	294	Chrnb4,Pou4f2,Amelx,Hcn3,Lgr6,Tnnc1,Fstl4,Pclaf,Kif2c,Bcl11b,Pcdh11x,Naip1,Mmp13,Cd300lb,Ccl21b,Lag3,Atp2a3,Pdzrn3,Fbln1,Pcif1,Wrap73,Ikzf1,Large1,Elac2,Etv6,Mest,Cit,Casp9,Atp7b,Nfkb2,Daglb,Zbtb7b,Ly96,Ubr7,Fabp7,Cd207,Ccar2,Fbxl19,Mark2,Stk4,Setd6,Gem,Gtf2h1,Gucy1a1,Psmd14,Polr2f,Brpf1,Esr1,Ccn1,Arf6,Appl2,Pfkl,Psmc2,Fbxl20,Map4,Zeb1,Rock1,Gaa,Neu1,Smarcd2,Rabep1,Smurf2,Asap1,Nploc4,Slc19a2,Srsf2,Abcb4,C4bp
il6_jak_stat3	295	Dll3,Kcnh8,a,Nat1,Myh8,Galnt17,Prkcg,Gal3st1,Ly6g6e,Fam83d,Adgrg2,Hmga2,Cdh3,Cspg5,Angpt2,Lmnb2,Ackr4,Atm,Pak1,Ints11,Arntl,Cdk2,Ift27,Pcif1,Rassf5,Arf2,Dll1,Ap2a1,Dock5,Rab4b,Itga8,Slc6a8,Bcl10,Atp2b4,Nuak2,Arfip2,Ctr9,Tspyl2,Rbpj,Cops5,Stk4,Trim2,Creb1,Ago1,Kat8,Dcdc2a,Tor2a,Cdc73,Odr4,Syncrip,Lgr4,Thrb,Banp,Tpr,Emc3,Sirt7,Nfkb1,Man2b2,Samhd1,Ppp3r1,Irak1,Rbp1,Mmp14,Marcks,Nsmf,Srrm1,Cd81,Agt
il6_jak_stat3	296	Klf17,Rho,Tff1,B4galnt2,Crabp2,Prok1,Col7a1,Cap2,Ffar2,Bcl11b,Hoxa5,Shisa3,Dnm1,Sh3tc2,Itk,Ace,Cbx1,Mthfr,Scmh1,Tiparp,Snai2,Batf3,Rab27a,Sucnr1,Thumpd1,Cyp17a1,Ppm1h,Isg15,Relb,Vps9d1,Sart3,Wls,Fscn1,Fbxl12,Dact2,P2rx7,Jarid2,Smad9,Brd8,Ddx56,Pex3,Timm50,Jam2,Esr1,Taf4,Nfkbib,Apobec1,Itgal,Gucy1a1,Creb1,Fgfr4,Dpf2,Khdrbs1,Bax,Gdf2,Mllt6,Fto,Mark3,Spred1,Actr1b,Cdc42bpb,Apcs,Ppt1,March2,Adtrp,Sh3bp5,Orm1,Rab43
il6_jak_stat3	297	Grxcr2,Taar5,Adora2b,Oprd1,Dnah5,Rgcc,Pin1,Fbxo2,Izumo1r,Cftr,Mitf,Grin2d,Pls1,Sema3c,Col23a1,Cd80,Mlh1,Tcf21,Ints11,Ikzf1,Vhl,Wrap73,Homer3,Dsg1b,Itga8,Med6,Gabpb1,Rel,Mtrex,Daglb,Ints4,Gorasp1,Ubr7,Tbpl1,Cdh13,Rp2,Pitpnm1,Virma,Vps26b,Washc5,Nf2,Cry2,Foxo3,Slc6a9,Polr2e,Lcp2,Wiz,Blmh,Gsdmd,Eed,Psmd6,Nfatc3,Atg101,Lta4h,Kansl2,Bax,Spag9,Abcc9,Gatm,Trappc10,Fabp4,Ecpas,Gas6,Rabep1,Asph,Psmb6,Pgk1,P4hb
il6_jak_stat3	298	Vsx2,Otx2,Foxl2,Gpr88,Rsph1,Pdpn,Ephb3,Fut1,Tfap2a,Gpr141b,Rsph9,Sncg,Fgfbp3,Ang,Pcgf1,Map1b,Stat5a,Cks1b,Mxd1,Ldlrad4,Cd2bp2,Asf1a,Etv5,Elk1,Stk39,Pygb,Galnt15,Nr2f1,Ly86,Cenpa,Snx30,Nmrk1,Jade1,Rae1,Cbx7,Pom121,Odf2,Nagk,Cops5,Polr2j,Edc4,Agxt2,Ubap1,Gsdmd,Gab1,Ndufv2,Nfil3,Gucy1a1,Dll4,Mcu,Setd5,Selenos,Gsk3b,Esyt2,Trpm7,Trim27,Rhoc,Acp2,Anapc16,Gak,Grpel1,Jup,Abcc6,Dusp1,Abca8a,Saraf,Serpinf2,Rtn3
il6_jak_stat3	299	Npbwr1,Trim29,Adra2a,Kcnj5,Pax1,Abca4,Upk1b,Ncr1,Mlf1,Taf6l,Tyro3,Gdf15,Grin2b,Ninl,Tle6,Extl1,Ocln,Prune1,Cd2bp2,Daam2,Casp1,Zmynd19,Ick,Trex1,Sin3b,Thumpd1,Exoc3l2,Lamb1,Brcc3,Cxcr4,Appl1,Twf2,Lyar,Smarce1,Bcl2l11,Bace2,Ubr7,Fbxo33,Spsb2,Vps25,Cxxc1,Agps,Lum,Gigyf2,Xpo1,Myo7a,Lama4,Cdc73,Cited2,Rela,Cd84,Kat14,Hnf1a,Crebrf,Vat1,Rhoc,Shoc2,Miga2,Sema6d,Ewsr1,Diaph1,Dync1h1,Amy1,Mafb,Psma4,Dbp,Idh1,Nfkbia
il6_jak_stat3	300	D1Pas1,Tdh,Cited1,Tnfsf9,Kcnj5,Insl3,Wnt6,Cd96,Kcnk10,Cgas,Adgrf1,Mrtfa,Scx,Ccna2,Rxrg,Gcnt4,Syt1,Pbx3,Prkcq,Phf3,Ehd4,Setdb1,Nid2,Id4,Tet2,Cd300a,Fcgr1,Rragd,Itpa,Emc2,Spsb1,Nos3,Mlx,Fscn1,Slc4a1,Rack1,Dot1l,Abi3bp,Tgfbr1,Klhl3,Cry2,Cldn1,Fbxw11,Flt1,Dvl3,Odr4,Sf3a1,Vwf,Nde1,Actr1a,Onecut1,Hgs,Ilkap,Spag9,Arid1a,Myo10,Csnk2a1,Plxnd1,Erg28,Emc10,Ppp1cc,Cdkn1b,Ncl,Nr1h4,Skp1a,Myo1c,Apoa4,Smdt1
il6_jak_stat3	301	Rorb,Crxos,Adora2b,Hmcn2,Cldn6,Fbxl13,Knl1,Foxc2,Rab38,Dgkg,Brca1,Cacna1a,Prmt1,Gfi1,Fasl,Itgb8,Kirrel,Pbx3,Hmga1,Setdb1,Gbp2,Tgfb1i1,Sema4d,Ggnbp1,Zbtb7b,Atg14,Nmrk1,Xrcc1,Stk39,Usp14,Kcnj8,Eloc,Mlx,Cdk6,Pom121,Parp1,Mad1l1,Prmt3,Carmil1,Smurf1,Rarg,Zdhhc8,Fhod1,Brpf1,Dll4,Pafah1b2,Zfand2b,Rela,Lilra5,Cavin1,Borcs8,Vamp2,Leprot,Ppp3r1,Mxd4,Kmt2b,Myo6,Rab32,Cldn12,Pacsin3,Ptgs1,Cpsf6,Hnrnpk,Ryk,Gna12,Nfib,Sdhb,Gpc4
il6_jak_stat3	302	Pcdh10,Pou5f1,Il12a,Clec4e,Hoxd9,Evpl,Rcor2,Prdm16,Taf6l,Actn2,Hoxa2,Ccr7,Nr4a3,Brip1,Gdpd1,Irf7,Zfp979,Prom1,Polr2h,Fosl2,Agtrap,Hpse,Gtf2b,Neo1,Plxna2,Dync1i2,Lamb1,Slc8a1,Rragd,Tmem98,Sort1,Rab4b,Inpp5d,Slc4a1,Serpine2,Keap1,Osgep,Ccser2,Wdr5,Sf3b6,Nr5a2,Fubp1,Polr2f,Arhgef3,Zfand2b,Tshz2,Fmr1,Ssrp1,Lcp2,Foxo3,Brpf3,Cdk8,Acacb,Sept11,Csnk1a1,Abcf1,Me1,Rhot2,Smarcd2,Lamc1,Prox1,Nr1h4,Mmut,Dlg1,Etnppl,Nlrp6,Lsr,Cpn1
il6_jak_stat3	303	Hspb3,Crxos,Kcnc4,Stk32a,Pax8,Ank2,Fzd2,Tubg2,Sez6l2,Lrp8,Acot6,Pax5,Vstm5,Syce2,Trem2,Klrk1,Ackr4,Vasp,Bcl2l12,Zap70,Gyg,Ndc1,Rif1,Casp1,Atxn1,Prmt5,C3ar1,Wtip,Gabpb1,S1pr2,Slc4a7,Dlg5,Pde7b,Ptpn23,Ctbp2,Mlx,Actl6a,Rp2,Tubg1,Clock,Pfkfb2,Cldn1,Arid1b,Cmah,Supt20,Zzef1,Kmt2c,Dsp,Sptlc2,Ndst2,Smad7,Ssr2,Pkd1,F2r,Ppp4r3a,Ptpa,Cldn12,Kdm6b,Rock1,Eif4g3,Cisd2,Nek7,Calcrl,Map4k4,Rorc,Pkp4,Rab7,Eng
il6_jak_stat3	304	Kcnh5,Megf11,Sema3e,Hfm1,Sh3gl2,Insl3,Ptges,Ccr9,Ephb3,Taf6l,Chst8,Slc2a4,Hkdc1,Spib,Tnc,Gprc5b,Itga2b,Zfp979,Nrf1,Cib2,Bex3,Prkcq,Adgrg1,Neil1,Ncf4,Pick1,Traf3,Cbfb,Zbtb4,Phtf1,Thumpd1,Per3,Ruvbl2,Gas1,Lyar,Fpr1,Vstm4,Cnot8,Kcnq1,Med14,Ldb2,Nr1h2,Dst,Jpt1,Fli1,Atf6b,Odr4,Nfkbib,Dock8,Impad1,Cav2,Kdm5a,Stat5b,Kansl2,Atraid,Acp2,Sec23a,Derl2,Eif4g3,Phf10,Sec22b,Gps1,H2afz,Arhgef1,Ywhae,Gnb1,Atp5f1,Sema4g
il6_jak_stat3	305	Npc1l1,Trhr2,Dnmt3l,Nodal,Fcrls,Sycp1,Olr1,Foxd2,Ccr9,Eya2,Gfpt2,Gtse1,Car7,Lig4,Slc24a3,Smyd3,Commd10,Ubash3b,Dsg1b,Bloc1s5,Efna5,Rnaseh2b,Stimate,Tmem173,Hnf1b,Maip1,Pmm2,Yipf1,Pparg,Tjp3,Plxna2,Zfp750,Rcc2,Bcl7a,Llgl2,Bcl2l11,Nuak2,Ckb,Babam2,Brd8,Sp1,Smarca5,Pla2r1,Hdac3,Klf11,Mob2,Ubap1,Paxbp1,Taf4,Adamts9,Kat14,Casp8,Thrb,Ubtf,Vcl,Becn1,Gatm,Tmem109,Fxr1,Kdm2a,Prox1,Ybx3,Mfn2,Hlf,Ptbp1,Erbin,Nrn1,Ldha
il6_jak_stat3	306	Nell1,Il1rapl2,Cdh7,Serpina5,Prl3d1,Osr1,L1cam,Avil,Ccr9,Mmp25,Gzma,Xcr1,Dnmt3b,Sertad1,Sema3a,Pknox2,Camk2b,Slc19a1,Plxna1,Anp32e,Rad9a,Map3k1,Zfp111,Dusp11,Axin1,Cdkn1c,Fgfr1,Zbtb4,Kdm4c,Sox17,Tsc1,Fbxo4,Vav1,Yap1,Pgpep1,Atad3a,Rab3gap2,Cers4,Brd8,Pcm1,Spsb2,Nf2,Fam13b,Cygb,Siglec1,Ntng2,Zdhhc7,Nectin2,Tbc1d1,Vps13a,Hgs,Rsf1,Cd82,Stat6,Dnajb6,Tec,Map3k7,Pacsin3,Supt5,Sec23a,Gas6,Mkln1,Abcg8,Fabp4,Nfia,Acss2,Itgb1,Mpc2
il6_jak_stat3	307	Cbln2,Azin2,Adra2a,Hmgb2,Spaca9,Kcnk10,Pdzd7,Ngb,Esrrg,Ifnlr1,Grin2b,Slit3,Pcbp3,Cd209a,Ksr2,Il1rn,Bcl2a1a,Abcb8,Ints11,Mki67,Zfp503,Bcl2l12,Mkks,Praf2,Stk39,Ripk2,Col6a1,Ighm,Tbp,Trim33,Psmd5,Gorasp1,Smad5,Gba,Elob,Epha2,Trim7,Sox5,Otud7b,Flot1,Csk,Nf2,Crbn,Dock8,Smyd2,Arid2,Taf4,Lama4,Sacm1l,Dnm1l,Acss3,Klhl21,Ambra1,Psmd12,Ap3b1,Emc10,Mlycd,Acp2,Cttn,Ap1g1,Uri1,Lpp,Marcksl1,Il6ra,Id2,Map2k2,Sult2a8,Hspa5
